,Date,Open,High,Low,Close
0,2021-08-09,40.95367701250998,42.36746613308955,40.08569140831684,41.487465924541276
1,2021-08-10,41.423498457318246,43.39884023662372,40.11056860733839,42.00386072578141
2,2021-08-11,42.611963086329375,43.0264949809678,40.58958201766942,41.79347827957158
3,2021-08-12,41.874254522317656,43.04297074988828,40.49275750104738,41.392364633448636
4,2021-08-13,41.564600068437855,41.9614321481412,39.942023267961204,40.69084278968986
5,2021-08-16,40.31262283304636,40.341832994175306,38.6802237127958,39.175795773392366
6,2021-08-17,39.72259646213765,40.272863992460685,38.36014950874523,38.890297684036874
7,2021-08-18,38.54575527179344,40.09328275116746,37.27822583926593,39.175514913037546
8,2021-08-19,39.31250260199662,40.63594718351832,38.1847114507939,39.24372660205779
9,2021-08-20,39.77057812503523,41.031840394893734,38.319290543519756,39.92192397494132
10,2021-08-23,39.844445862135146,40.84783616556869,38.56073266651189,39.98731337139631
11,2021-08-24,40.634851013204404,40.552753642367364,39.031020748071015,39.03032099171281
12,2021-08-25,39.420020449997565,40.479637798276464,37.26662647679151,38.68796977205467
13,2021-08-26,39.04207654626484,40.03959396493177,37.54847469682194,38.84067830564095
14,2021-08-27,39.03996152689403,40.48111527727852,37.34025400968743,38.77010597397305
15,2021-08-30,38.88177159528297,39.8515000630411,37.303360593711815,38.72269243867672
16,2021-08-31,38.602961718786176,39.86633661080171,37.68774121838386,39.187712017359274
17,2021-09-01,39.5817858912792,40.594195657929276,37.40034707640075,38.52029990235648
18,2021-09-02,38.40072641850782,40.39999192253781,37.15757548083617,39.65288986517532
19,2021-09-03,40.0396449609808,41.31303359005612,38.15846369959592,39.713551295767274
