,Date,Open,High,Low,Close
0,2021-07-30,10.579054119574039,10.761612360897326,10.422181063490807,10.573103771080163
1,2021-08-02,10.510913593793624,10.69778138787946,10.309857186539483,10.54598520604441
2,2021-08-03,10.64480121139661,10.791874439313728,10.380256109524304,10.549675303426767
3,2021-08-04,10.711367713353638,10.880441171782007,10.504131734654003,10.73191260057967
4,2021-08-05,10.953104132863384,11.251784538423138,10.731142104614921,10.976748754188014
5,2021-08-06,10.84167486020753,11.20123592425258,10.668936318020616,10.980382303082614
6,2021-08-09,11.068994543928868,11.38096536300862,10.72400622621814,10.915646554972788
7,2021-08-10,10.834298187616604,10.98086938394825,10.4632221342439,10.634665794548066
8,2021-08-11,10.701989716799922,10.881358756432729,10.440540878049191,10.609934463980322
9,2021-08-12,10.62214292175235,10.799267765283094,10.379563757502279,10.61055068142236
10,2021-08-13,10.645674184953652,10.886094853279696,10.403651473088454,10.623612725749837
11,2021-08-16,10.64064930308557,10.86272592808178,10.348732329538858,10.547439371688569
12,2021-08-17,10.550178710458454,10.757229970122145,10.269378100687927,10.497536247547448
13,2021-08-18,10.520115375365771,10.809509733616139,10.299441872473945,10.554613413344228
14,2021-08-19,10.62676560919461,10.819844763804301,10.362789625718039,10.553092197600193
15,2021-08-20,10.569266118260458,10.798473507145495,10.377920624332802,10.53890880292208
16,2021-08-23,10.538042976300593,10.705227418262734,10.30666051586757,10.466440969526563
17,2021-08-24,10.448846541658355,10.6452907095339,10.23269247911539,10.421913858854591
18,2021-08-25,10.387600355939714,10.497404104721387,10.14027165606272,10.272025419116112
19,2021-08-26,10.347650423899093,10.453582297864964,10.137074661359662,10.27926416621499
