,Date,Open,High,Low,Close
0,2021-08-09,39.8070675223471,40.276546026407324,38.15599897131734,39.146442024477565
1,2021-08-10,38.55175068471838,39.34491801405649,36.4901773842886,38.14703988874693
2,2021-08-11,37.61006569423747,38.038109342615776,35.426154215478505,36.02155328060307
3,2021-08-12,36.67773626706903,37.06109905311483,34.695598279276126,35.477730474859044
4,2021-08-13,36.778147189408315,36.766335863544,35.31081594229682,35.724336505135106
5,2021-08-16,35.237829157454,36.18774842985066,34.61175151236242,35.485533733355304
6,2021-08-17,36.22008992594406,36.907023372001426,35.271845379629056,37.41397645156137
7,2021-08-18,37.104338075463225,36.75863226727953,35.84276264432353,35.48577645517324
8,2021-08-19,35.92354486408483,36.28316109668565,35.189008515242236,35.93736041281001
9,2021-08-20,36.81122948198408,35.79540462644679,35.38455128528011,35.62921356579888
10,2021-08-23,35.63222571598966,36.49033448935742,35.416458760156324,35.97688433721733
11,2021-08-24,35.8723396979873,36.74911491803937,35.631651244370346,36.35682608190659
12,2021-08-25,36.44314589089208,36.83864152069489,35.85816081110569,36.67928762088526
13,2021-08-26,36.51688983093405,38.21070700357005,36.14040867785822,38.220467986435175
14,2021-08-27,38.208138639077376,38.97161347311919,38.0339513183128,40.14276001489512
15,2021-08-30,40.416061729366646,41.79839265841672,39.53647509711959,39.92284606653786
16,2021-08-31,39.344757419663054,39.84833806837278,38.14493456116283,39.3711372691512
17,2021-09-01,38.195426658421766,38.836763301922474,37.867371213686425,39.61903030675651
18,2021-09-02,39.643477587677594,41.51130153676944,39.883850897984374,40.4590163361556
19,2021-09-03,40.116406395370774,41.64781389226587,39.39132841680694,41.354415544131335
