,Date,Open,High,Low,Close
0,2021-07-30,22.364526606860572,22.832709498615163,21.427686848391048,21.96590817929544
1,2021-08-02,21.84825570203471,22.682045582410066,20.83929264070685,21.690926189500743
2,2021-08-03,21.218998593700903,22.257144119051027,20.271172257257973,21.364250940109795
3,2021-08-04,21.24132030174098,22.032334561256604,20.30297963342197,21.070439642259846
4,2021-08-05,21.079019460578,21.946442408521783,19.96465419115762,20.911536930660958
5,2021-08-06,20.947311874884534,21.569480824896353,19.762890966092108,20.52694195319136
6,2021-08-09,20.374136103320165,21.091597434448904,19.31286168774723,19.948868180039177
7,2021-08-10,20.0649830318394,20.80275734863823,18.932852509528413,19.85350230041185
8,2021-08-11,19.63655147076668,20.443948156817562,18.674794208047228,19.629137464956425
9,2021-08-12,19.574109716315196,20.514270916464458,18.661069848590763,19.619062218278703
10,2021-08-13,19.656916776147746,20.448653028925598,18.6473290970479,19.33346346758884
11,2021-08-16,19.126285095941064,20.233772778770557,18.415396120292147,19.476411851636247
12,2021-08-17,19.65762746429148,20.424966093901713,18.741313132736,19.621447355670128
13,2021-08-18,19.747219271877377,20.825756586979498,18.797232212087547,19.871630167476987
14,2021-08-19,20.037141124213935,20.997800491006238,19.16073783850314,20.179561918411615
15,2021-08-20,20.49093553273819,21.227479028357838,19.673778290874665,20.32239923634591
16,2021-08-23,20.474538768302008,21.428734231234092,19.675861558281404,20.570644884991165
17,2021-08-24,20.5990405877185,21.25189724268749,19.616166054212332,20.26665633126894
18,2021-08-25,20.156898603857158,21.133022855575305,19.332655811958155,20.187127075790368
19,2021-08-26,20.00505925642416,21.21223839075888,19.327413820024503,20.388303753037107
