,Date,Open,High,Low,Close
0,2021-08-09,20.966866620068316,21.437075283843345,20.579272301946062,21.000469182841304
1,2021-08-10,21.00346845920292,21.46232671640547,20.600056798987918,21.02580050502007
2,2021-08-11,21.051407047869105,21.584599615755167,20.70773903752104,21.150493533438656
3,2021-08-12,21.281388336635143,21.713643154380247,20.83586863140414,21.233403326464195
4,2021-08-13,21.229354959929886,21.769295855553548,20.77207156326939,21.3117498248687
5,2021-08-16,21.32784044995269,21.77717512647203,20.793180684203662,21.22992519446666
6,2021-08-17,21.258072392295542,21.76581974661211,20.729006586480224,21.287812377125046
7,2021-08-18,21.276095910289115,21.79678674764729,20.871828633175465,21.35602218825423
8,2021-08-19,21.418799541093772,21.909570174649648,20.932884538164025,21.416293331569065
9,2021-08-20,21.48780844112106,21.890294539007453,21.04119855765517,21.5229341594009
10,2021-08-23,21.588090446983657,22.06543486022316,21.158608410262108,21.57361472709431
11,2021-08-24,21.645087195121363,22.070754935315946,21.14938917273759,21.576791252867583
12,2021-08-25,21.606336031173917,21.99795631787571,21.122442002404018,21.525263256887776
13,2021-08-26,21.542877098193266,22.049633660514456,21.03859401112018,21.519436147446
14,2021-08-27,21.548843823905695,22.015446238212625,21.053379388360998,21.555487971894173
15,2021-08-30,21.650183841432092,22.165691373089107,21.175401703567477,21.676582830837496
16,2021-08-31,21.630774008717953,22.1085159766513,21.210558249315213,21.626130855545195
17,2021-09-01,21.787650239779836,22.233396403218244,21.330929240587135,21.76805237752489
18,2021-09-02,21.848437347597063,22.26932384541822,21.367910821890007,21.77784442772963
19,2021-09-03,21.86006115514005,22.220753444415475,21.40281299150626,21.7501321264696
