,Date,Open,High,Low,Close
0,2021-07-30,40.997934612777804,41.34488086182734,40.73779434019653,41.12054544509281
1,2021-08-02,41.0451954025329,41.34741925452906,40.63713693161264,40.99316522513316
2,2021-08-03,41.10757036198851,41.39548503957895,40.81698597281927,41.100143050055564
3,2021-08-04,41.05910356048471,41.33029618120962,40.80327655757489,41.020889653422195
4,2021-08-05,41.04870972896635,41.392419005902894,40.70713513614171,41.10660282362545
5,2021-08-06,41.07956184117723,41.39891404586316,40.86200883123057,41.15872940683032
6,2021-08-09,41.31625186257564,41.53727616422519,40.90299742154483,41.172698932366586
7,2021-08-10,41.25909191306917,41.549592274486045,40.98049883381276,41.241422556348475
8,2021-08-11,41.30720666706344,41.622907593913176,41.02406208334796,41.357135305154465
9,2021-08-12,41.10847531952657,41.332991730787114,40.79617548250201,41.028575350154576
10,2021-08-13,40.68310264254305,41.00095130128544,40.374769944682,40.774695121240235
11,2021-08-16,40.346589317476976,40.64684669175549,40.14864479882143,40.47813240148104
12,2021-08-17,40.223816633430495,40.514250809961936,39.944336467981536,40.19326726573515
13,2021-08-18,40.373964734509805,40.55596814633373,40.08681420970513,40.32715333252605
14,2021-08-19,40.385687063438574,40.68772737215366,40.13711990675335,40.45325777228488
15,2021-08-20,40.39566576199967,40.801899722700135,40.12257323383902,40.49660280786575
16,2021-08-23,40.24945609780909,40.59729992085033,39.907470342244316,40.24714399779804
17,2021-08-24,40.52935110913523,40.76083833331738,40.10360341714769,40.32443472777828
18,2021-08-25,40.76937604313979,40.961825622746886,40.49526424967944,40.746954130697006
19,2021-08-26,40.83599996757247,41.10191744964271,40.624292409528884,40.95128661740273
