,Date,Open,High,Low,Close
0,2021-07-30,30.71652334800661,31.113049459033256,29.980959038945322,30.55826602782117
1,2021-08-02,30.63118199428526,31.04116452620513,29.74764698170892,30.300005766221503
2,2021-08-03,30.178120736271552,30.600926676049507,29.659113115000597,29.973924985932143
3,2021-08-04,30.058698553367083,30.700486560034225,29.51323431392274,30.182636369059924
4,2021-08-05,30.186507613579074,30.755736461282872,29.384171677385826,30.043331243181456
5,2021-08-06,29.94200232776473,30.7011086797795,29.54361071309376,30.206523999191678
6,2021-08-09,30.294305802076916,30.685179655445825,29.354973378095938,29.983433871742335
7,2021-08-10,29.905427046446523,30.557357803757025,29.274049380157752,29.943166903455047
8,2021-08-11,29.9296291793947,30.529695501200766,29.290021673138668,29.874099852824852
9,2021-08-12,29.930892497549046,30.423205906913285,29.288098340261957,29.90252618844643
10,2021-08-13,29.925199353077563,30.710242272677334,29.44626110051401,30.138858089099802
11,2021-08-16,30.200479521389784,30.587141663136563,29.311576724142757,29.832903376215278
12,2021-08-17,29.814650332806156,30.2950800487961,29.246729067004335,29.650719249538863
13,2021-08-18,29.61805608484838,30.163066243564682,28.98505015758077,29.6174322002542
14,2021-08-19,29.50607793911121,30.07758127371769,28.863097971769,29.426294970249
15,2021-08-20,29.426718902512118,29.95484369647276,28.705211914743558,29.356311743670275
16,2021-08-23,29.35964540375783,29.93273130683316,28.722830283755673,29.281278513596583
17,2021-08-24,29.28512588671258,30.044239675767628,28.69506148379386,29.46926695505986
18,2021-08-25,29.42687834207178,29.948584713160283,28.70337020755911,29.40486047218671
19,2021-08-26,29.334846776760628,30.043101880726503,28.730493108169576,29.415437144134163
