,Date,Open,High,Low,Close
0,2021-07-30,20.435861832533156,20.59826214989481,20.115569816285287,20.308761951681277
1,2021-08-02,20.292059142920525,20.511299703406394,20.014326258632977,20.298433850419798
2,2021-08-03,20.308891531140283,20.443986675537644,19.98489243273475,20.176435469267652
3,2021-08-04,20.112407246192788,20.362150587634165,19.874328185619948,20.15599473387043
4,2021-08-05,20.1089853476687,20.337073150445214,19.826902838203587,20.074296801938935
5,2021-08-06,20.03909206659637,20.311838215339364,19.729791966221395,20.023278331557442
6,2021-08-09,19.973872255895017,20.26518657880402,19.705122626868153,20.021590444631542
7,2021-08-10,19.998979923273005,20.267666269307384,19.737239846129146,20.006622778823278
8,2021-08-11,19.9618239021598,20.25234790319093,19.649440539302084,19.99119350573996
9,2021-08-12,19.937682875692502,20.190318683440353,19.61600212200777,19.860516064597803
10,2021-08-13,19.82982580738416,20.034866259924854,19.482918731099662,19.740207265594233
11,2021-08-16,19.770078619274734,20.006130019649497,19.45464414220673,19.69670277920675
12,2021-08-17,19.774200209312994,19.991087476065893,19.383329503886088,19.64577462754928
13,2021-08-18,19.696120651654645,19.90761869874531,19.351882063580916,19.617835160549756
14,2021-08-19,19.543037180439402,19.763207050075685,19.187156748182353,19.444108811858676
15,2021-08-20,19.465856477728174,19.76079697744826,19.120878451464726,19.415436232057758
16,2021-08-23,19.425644528424925,19.687243491404416,19.05668155958869,19.341369694991737
17,2021-08-24,19.28478592939272,19.59963981337048,18.91278890982049,19.189123067204843
18,2021-08-25,19.181756517854986,19.401128479454087,18.81325696838558,19.057443514214565
19,2021-08-26,19.096720409369784,19.345361276645264,18.757967727014382,19.015250632352306
