,Date,Open,High,Low,Close
0,2021-08-09,3.506437281727028,3.577337605119074,3.3781900985315145,3.468556578265399
1,2021-08-10,3.432860657470827,3.521755862201258,3.3292866148229985,3.417689435140591
2,2021-08-11,3.4053574245922613,3.547213978661742,3.302135144711901,3.4113864255799777
3,2021-08-12,3.4373221347164127,3.580831423967356,3.339024716739239,3.4670478149183097
4,2021-08-13,3.472192478601327,3.5884743664565195,3.343172881649444,3.441752440359724
5,2021-08-16,3.4300270367673042,3.5417254764487476,3.286454797066111,3.4027823588297927
6,2021-08-17,3.391236829877981,3.5158688108526723,3.3055739141965534,3.40581449857405
7,2021-08-18,3.406650766714927,3.4712351270624984,3.2738042154793767,3.3461006044354953
8,2021-08-19,3.3388066251241066,3.4572974478345277,3.267013177691683,3.3748988432472653
9,2021-08-20,3.3991207166978796,3.4696677839057104,3.2873755622219827,3.3402964204316294
10,2021-08-23,3.326351570867495,3.4365677452497843,3.205205240418783,3.3286274765790576
11,2021-08-24,3.348142240929514,3.4813194972482098,3.2714058980982577,3.4114456387642282
12,2021-08-25,3.3852627459586726,3.4910354735646036,3.2675479683560003,3.3585044620015836
13,2021-08-26,3.4067160078364855,3.5657881370472975,3.296415916177309,3.4327193951052926
14,2021-08-27,3.4676099877813327,3.551054124588311,3.3396733744390152,3.436704935717696
15,2021-08-30,3.4163070478221247,3.573759830210811,3.291258374607743,3.4477639660743726
16,2021-08-31,3.489941482210752,3.5659238272096445,3.3653231566643207,3.4507310954169457
17,2021-09-01,3.3957716518294543,3.506065680477085,3.2895744130197726,3.3751200199044913
18,2021-09-02,3.3942060112992065,3.462788317671775,3.2724859234754398,3.343728158591522
19,2021-09-03,3.3101902061373294,3.39979556319628,3.2093673359650503,3.3096774369320365
