,Date,Open,High,Low,Close
0,2021-07-30,30.259252857216616,30.611243072939047,28.467008047156668,28.645044931205145
1,2021-08-02,28.06491222250686,29.692542412766894,28.328352824022893,29.361863376215304
2,2021-08-03,29.702858392976886,29.93983363474857,28.074342234668052,28.801239033678414
3,2021-08-04,29.381999219862916,29.861432584391743,28.926454650012786,29.76001351712981
4,2021-08-05,29.688390061671612,30.175154585845636,27.913745345955565,28.751514670496494
5,2021-08-06,28.427782998920893,30.033513882884378,27.65297912978443,29.357324880209408
6,2021-08-09,29.4037348435239,30.62290045885758,28.479110728285733,29.29281525929367
7,2021-08-10,30.161500490205682,31.53961864572026,28.06052133809609,29.67050660896455
8,2021-08-11,29.301755359021108,30.2762847952201,28.566413883607815,29.929838652034782
9,2021-08-12,30.475341436604946,30.73519473570076,28.102672011580147,28.322400834673008
10,2021-08-13,27.806578708055792,29.595108511392983,27.347674557618618,29.08046818879706
11,2021-08-16,29.336487429564034,29.38828151970973,27.481449237408146,28.22326747435238
12,2021-08-17,27.250654004479586,28.34939597816362,26.266657246188995,27.459772397596197
13,2021-08-18,28.069968884706967,29.68566196137152,27.343386007317974,28.94261836525565
14,2021-08-19,30.01203722791554,30.623612097889243,28.83720987865823,29.776337477042457
15,2021-08-20,29.7424961529475,30.400382720578495,28.474402274957043,29.095575800161157
16,2021-08-23,29.388750318055024,30.37382074914201,27.859224750645097,28.548403098341993
17,2021-08-24,28.013547304688252,29.79360931977218,27.235992758090987,29.03566764298842
18,2021-08-25,29.24410381466084,28.998004392621233,27.476839920018293,27.30835843763392
19,2021-08-26,26.853784859981715,28.125910746250533,26.518043290294177,27.2929926318664
