,Date,Open,High,Low,Close
0,2021-07-30,27.199862067372397,28.545317264594456,28.037164365442184,29.79027241595637
1,2021-08-02,29.753132261746472,30.41477175566967,29.617063207180387,30.012991390121492
2,2021-08-03,27.712701239091864,28.519444845265628,27.360776234234713,27.4801536598564
3,2021-08-04,28.65226250266516,29.139092337724858,26.849967008019192,27.78920271100644
4,2021-08-05,29.034325935622213,29.911036406780806,27.48523620235915,27.70872703229923
5,2021-08-06,24.88538035327387,26.151496952979592,24.12866475430724,25.551483898530527
6,2021-08-09,30.601659438721967,32.46381967890377,29.79308780189636,32.20846578134319
7,2021-08-10,30.608977962961333,31.80759818959899,29.799170696923916,30.961632489327016
8,2021-08-11,30.797373667364276,31.692076672720667,30.06996921703081,30.845275605222568
9,2021-08-12,34.71944595919073,37.055344021666905,33.8968301350968,35.03790487399811
10,2021-08-13,30.976779326826552,32.84141480738292,29.98485789634922,31.530819761272973
11,2021-08-16,32.279597038191994,34.126015355433864,31.084807062422456,32.5032070120089
12,2021-08-17,33.856846178103766,37.00823187074263,33.74814941264686,36.818763165267114
13,2021-08-18,34.992420300220004,37.865022948603404,35.2581725472052,36.76807148263147
14,2021-08-19,33.44633168894661,34.34066682034412,31.273254714203993,32.01265627666939
15,2021-08-20,30.929544089822656,33.01200463321024,30.129176523831894,31.988036333910237
16,2021-08-23,29.963209719741727,30.353303072681896,27.214403849663,28.117980809659606
17,2021-08-24,27.30342205407576,27.275061988834757,25.26088828632749,25.799661219252027
18,2021-08-25,25.38391939589942,26.360851024232534,24.29310923951732,25.365500647769217
19,2021-08-26,26.604767048678617,26.86722853928535,25.65895978945763,25.845318714616425
