,Date,Open,High,Low,Close
0,2021-07-30,62.4586518076422,63.48387953534352,60.25990782637314,61.54967403051352
1,2021-08-02,61.69579789609887,63.585836757870425,59.98848567226756,62.12284662592458
2,2021-08-03,62.66487765453913,64.45622935671263,60.88018730702204,62.73949590185849
3,2021-08-04,62.75726887683574,64.6122028290439,60.712240519366134,62.562418895486985
4,2021-08-05,62.49449759489511,64.34070010869125,60.8711859376577,62.27101142125209
5,2021-08-06,62.533590186278985,63.910734873749966,60.212756773753114,61.82410177731908
6,2021-08-09,61.63803476610032,63.534120649112985,59.78351901796028,61.61128164513973
7,2021-08-10,61.47637402653082,62.74775422179499,59.46629392297709,61.34385592892225
8,2021-08-11,61.393669516516056,62.63713507219982,59.13496091808108,61.0624937948266
9,2021-08-12,60.776112140851836,61.91316109088205,58.419563193800684,59.84906621971055
10,2021-08-13,60.28760439260299,62.17561673648796,58.40473145550763,60.59702301326875
11,2021-08-16,60.314154404836216,62.41965328510919,58.42509971069572,60.43749659438636
12,2021-08-17,61.2496112575975,63.150544372201495,59.49729801783055,61.150494098472834
13,2021-08-18,61.06510479840766,62.30313512761843,59.46306037525121,60.72547076972947
14,2021-08-19,60.63942507105111,62.49772801594848,58.545297003494866,60.46676764409037
15,2021-08-20,60.59793131130264,62.392660984418484,58.620170640011985,60.59106029285025
16,2021-08-23,60.88252705859016,62.75804103544342,58.68461542129985,60.920192215958956
17,2021-08-24,60.59124194666064,61.868080025104305,58.00534501593466,59.65547502639014
18,2021-08-25,60.08335121319095,61.85122101628129,58.37823771884554,60.0625299086831
19,2021-08-26,60.050228348973334,61.43798778052921,57.80368345346684,59.37758064196078
