,Date,Open,High,Low,Close
0,2021-08-09,29.377345462628014,29.861831416527732,28.685842135193422,29.466197414445443
1,2021-08-10,29.12906097335486,30.51640672412264,28.821676925770063,29.684339043484538
2,2021-08-11,30.460500413091495,31.49390263404867,29.590851496373215,30.31000635317869
3,2021-08-12,30.761440544371904,31.89976456707683,30.02372326264168,31.246842682096478
4,2021-08-13,32.11489117350795,33.85915094261993,31.232905751190007,32.30139401335199
5,2021-08-16,33.67376993830377,34.92600083880596,31.93217202414149,33.08764498537118
6,2021-08-17,33.3135245060812,34.98611668384793,32.223765191334515,33.83178348320445
7,2021-08-18,33.90488258729109,35.74962217693309,32.7500131248639,33.80549059061277
8,2021-08-19,34.17552749770972,36.1205726081915,32.83938215439976,34.68798197861103
9,2021-08-20,35.365593167381405,37.46645345010077,33.97746593662672,35.9238281349026
10,2021-08-23,36.86518810512221,39.10345737809539,35.10783026195779,36.87893512461878
11,2021-08-24,38.64621378259735,40.56538955288845,36.096571912811164,38.15302286046575
12,2021-08-25,38.095969179127266,40.59484324412488,36.144202335393544,38.17527714818226
13,2021-08-26,38.85279263060994,40.75720088732418,36.13120873979629,38.21429029671234
14,2021-08-27,38.4299874532924,40.63843543241549,36.38376984101324,38.613147364184584
15,2021-08-30,38.87854979642271,40.886739097182144,36.68784075748273,38.47647657113589
16,2021-08-31,38.48739434351963,40.551289710666396,36.445844267731374,38.44165244393806
17,2021-09-01,38.04808993464636,40.01558785475456,36.70911986457094,38.508377074448916
18,2021-09-02,39.39603371202709,41.26090353708578,37.5439784825219,39.12210540909065
19,2021-09-03,39.82898864884544,41.33345801856251,37.97384120006451,39.38672404464131
