,Date,Open,High,Low,Close
0,2021-07-30,9.069124168864198,9.404067602597005,8.778533869300333,9.124998373709404
1,2021-08-02,9.162289194533912,9.510916684005482,8.89521025736079,9.209151503582232
2,2021-08-03,9.231909083643497,9.62161675918475,8.98228728059838,9.304511625989162
3,2021-08-04,9.352895907361022,9.73357940462693,9.066440238219268,9.38891017172569
4,2021-08-05,9.37996904734267,9.690157903972247,9.009913206107592,9.304588819434713
5,2021-08-06,9.341315071149237,9.743375546041932,9.00480349366365,9.332058006699677
6,2021-08-09,9.322125268622658,9.744465848830302,9.011727932817104,9.34575591766649
7,2021-08-10,9.400056571241286,9.660271826779852,8.997617147295033,9.275580678932103
8,2021-08-11,9.309547102325988,9.68626854796219,9.000283505350167,9.341601397805261
9,2021-08-12,9.347573390580983,9.694317027876641,8.988390021064365,9.252454988713914
10,2021-08-13,9.246408649359964,9.608761535424259,8.90202057603599,9.25079906624098
11,2021-08-16,9.25772948610026,9.662272361767483,8.929401369633707,9.289623521794317
12,2021-08-17,9.295498111197873,9.681060933025476,9.029479399942462,9.330114081630398
13,2021-08-18,9.336622479897558,9.702074094266646,8.96629525846782,9.306378388575629
14,2021-08-19,9.298557669119415,9.783668273126047,9.02237948435468,9.446424109830742
15,2021-08-20,9.42723581857084,9.78296574853644,9.07856841360016,9.38896435120691
16,2021-08-23,9.39074560230378,9.843774618787819,9.030273269866779,9.422787638401818
17,2021-08-24,9.408971290836739,9.807946576467854,9.040995441501378,9.336396702612369
18,2021-08-25,9.275059034440439,9.614421742143689,8.902383367386765,9.259162412508903
19,2021-08-26,9.33201101409547,9.832282438056218,8.974024067649403,9.428113752978529
