,Date,Open,High,Low,Close
0,2021-08-09,6.905036133829192,7.126546569112715,6.791291997073511,6.973028286637743
1,2021-08-10,6.9795657948678596,7.210240208544644,6.804449918190739,6.986703450696625
2,2021-08-11,7.006261176576167,7.3140669059482155,6.85784727301406,7.090633243628938
3,2021-08-12,7.1300839570281855,7.376514018767148,6.905298573983039,7.101361505029503
4,2021-08-13,7.115560433058359,7.3581677939639984,6.906243806732155,7.1215655504837265
5,2021-08-16,7.163226254300143,7.456933275819086,6.9518162645269985,7.180291752576765
6,2021-08-17,7.272566166069734,7.531629898988129,6.991546870544141,7.176851119720935
7,2021-08-18,7.228197738114529,7.556348080548101,7.075327021950279,7.300033729341161
8,2021-08-19,7.350062061805164,7.654876329048108,7.069450730076588,7.314819066063651
9,2021-08-20,7.409421174785462,7.74150663446657,7.187318003180655,7.4738670038291435
10,2021-08-23,7.531027136858951,7.861990757007712,7.285254634710877,7.502266199186311
11,2021-08-24,7.6048623005889935,7.920372206570183,7.366129321769655,7.615597550898291
12,2021-08-25,7.663233556479327,7.9406805844899155,7.382000028633406,7.6098990969412545
13,2021-08-26,7.675493071670878,7.947573739872277,7.451920292106587,7.679593829212845
14,2021-08-27,7.758262449898083,8.053275864527496,7.506562993384746,7.755212724171657
15,2021-08-30,7.805462991180463,8.120778909361748,7.593927400831159,7.845647241358055
16,2021-08-31,7.935713333917031,8.213919880226689,7.677993933719128,7.95835640950278
17,2021-09-01,8.002535254230741,8.363612852763804,7.734433958454572,8.010625284086892
18,2021-09-02,8.077567104328248,8.446264030569779,7.832568991383939,8.104025261539494
19,2021-09-03,8.200239372582612,8.51152079893135,7.947550382062526,8.204447164174576
